YR,ID,SNM,STYP,FND,RGN,USC,SCR_EST,RK_EST,APS_APS,BGT_MCT,BGT_UBGT,BPS_BPS,BR_BCNT_SUM,CPSS_CPS,EHS_EHS,FACLT_EQP_TPC,FACLT_LAS,FACLT_RS_TRS,LBRT_USTL,LPK_LPK,LPS_LPS,LS_LB_SUM,LS_LU_SUM,SPK_SPK,STL_MCT,STL_USTL,VPS_VPS,VUC_UC_LUC
2021,307,을지대학교,대학,사립,대전,B그룹,65.82631542970674,158,1.600000023841858,864802255,92878031000,49.09999847412109,242371,61351.8,83.19999694824219,112,7633.2001953125,1821,109805922660,1.2999999523162842,0.4000000059604645,8050,619,1.7999999523162842,302954942,109805922660,14.899999618530272,73686
2021,308,이화여자대학교,대학,사립,서울,A그룹,72.88410823376631,13,1.0,4835328000,401088889000,83.0,1747293,229095.1,35.20000076293945,370,22120.0,3765,369456232193,1.899999976158142,5.300000190734863,250452,12463,1.7999999523162842,4822451661,369456232193,10.5,220712
2021,309,인덕대학교,전문대학,사립,서울,A그룹,62.67038753174614,286,0.699999988079071,116300000,59585938000,43.70000076293945,279054,11304.7,132.3000030517578,24,4164.0,881,62163652441,0.5,0.5,3947,198,0.4000000059604645,72146824,62163652441,0.3000000119209289,1771
2021,310,인제대학교,대학,사립,경남,B그룹,69.77915410162065,29,1.399999976158142,1185224000,137012175000,87.5999984741211,909438,144112.5,21.799999237060547,149,13896.2001953125,2261,138357733074,1.2000000476837158,1.2999999523162842,22994,2392,1.5,1496464178,138357733074,9.899999618530272,102752
2021,311,인제대학원대학교,대학원대학,사립,서울,-,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,312,인천가톨릭대학교,대학,사립,인천,C그룹,64.21001828166281,220,4.400000095367432,157960000,16227005494,165.6999969482422,133721,182674.4,21.799999237060547,20,3599.199951171875,363,19915114694,3.700000047683716,8.199999809265137,7739,265,3.700000047683716,147418253,19915114694,13.5,10884
2021,313,인천대학교,대학,국립,인천,A그룹,68.45652362925844,40,1.100000023841858,2070180000,216302106000,96.5999984741211,1276494,163849.5,31.0,181,14219.0,1845,233528840790,0.8999999761581421,1.100000023841858,65364,3018,1.0,2164451895,233528840790,5.800000190734863,76450
2021,314,인천전문대학,전문대학,공립,인천,A그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,315,인하공업전문대학,전문대학,사립,인천,A그룹,64.18912191222803,223,0.4000000059604645,187542000,71746328000,31.89999961853028,219954,26962.6,31.600000381469727,80,2424.0,499,70927945111,0.3000000119209289,0.4000000059604645,16259,747,0.4000000059604645,185664449,70927945111,1.7999999523162842,12498
2021,316,인하대학교,대학,사립,인천,A그룹,71.05388370993822,23,1.2999999523162842,2053372520,263021970000,83.4000015258789,1687661,127560.2,42.5,289,26072.099609375,3755,276369259304,0.8999999761581421,3.0,124136,8866,0.800000011920929,2581819126,276369259304,9.0,182331
2021,317,장로회신학대학교,대학,사립,서울,C그룹,62.14273232492633,301,2.400000095367432,183000000,28460957990,196.3000030517578,422184,81477.8,36.0,31,5084.0,433,28963441315,1.899999976158142,12.699999809265137,37989,1735,2.200000047683716,175258733,28963441315,9.899999618530272,21319
2021,318,장안대학교,전문대학,사립,경기,B그룹,65.65330507326019,163,1.399999976158142,164939000,45061607000,36.5,201961,32538.6,30.0,18,5573.0,1197,49501237724,0.5,0.8999999761581421,7326,378,0.800000011920929,180101060,49501237724,5.400000095367432,29763
2021,319,재능대학교,전문대학,사립,인천,B그룹,61.855323461760555,309,0.800000011920929,92700000,57724242000,30.200000762939453,119201,23209.1,5.5,15,3100.39990234375,305,36595368100,0.5,0.1000000014901161,836,267,0.4000000059604645,91699210,36595368100,18.100000381469727,71340
2021,320,전남과학대학교,전문대학,사립,전남,B그룹,63.78918556998572,246,0.699999988079071,118200000,40850284000,33.20000076293945,131984,27306.0,43.29999923706055,62,2683.60009765625,828,37222448102,0.5,0.1000000014901161,2741,166,0.5,108568760,37222448102,2.799999952316284,11255
2021,321,전남대학교,대학,국립,광주,A그룹,72.45011881451883,16,1.2999999523162842,3301020000,270524211000,84.9000015258789,2002997,142534.3,75.4000015258789,151,30744.0,4929,363035685631,1.7000000476837158,3.5,129635,11330,1.7000000476837158,3361102344,363035685631,12.0,284089
2021,322,전남도립대학교,전문대학,공립,전남,C그룹,64.70488892302338,197,2.200000047683716,75470000,15214355140,71.19999694824219,95326,52654.3,38.5,40,2709.0,465,13870684550,0.800000011920929,1.2000000476837158,2458,322,1.5,70504140,13870684550,11.0,14761
2021,323,전북과학대학교,전문대학,사립,전북,C그룹,64.40680604279062,208,0.6000000238418579,59400000,37521564000,37.29999923706055,64095,27729.5,28.799999237060547,15,1033.0,180,34839091186,1.2000000476837158,1.899999976158142,5400,542,1.2000000476837158,47611471,34839091186,5.699999809265137,9726
2021,324,전북대학교,대학,국립,전북,A그룹,71.50098088528138,20,1.7999999523162842,2760000000,272141000000,83.69999694824219,1836435,146556.2,70.0999984741211,403,40489.0,4049,285612958376,1.600000023841858,2.200000047683716,70102,7738,1.600000023841858,3215297327,285612958376,9.699999809265137,212527
2021,325,전주교육대학교,대학,국립,전북,C그룹,61.429624196854135,321,3.5,145000000,19890962000,224.3000030517578,306572,103659.1,70.5,27,4731.0,673,21948249930,3.0,9.100000381469728,14603,891,3.0,141702010,21948249930,72.0,98436
2021,326,전주기전대학,전문대학,사립,전북,C그룹,61.24927035303783,326,0.4000000059604645,40000000,24323310000,54.79999923706055,95531,22829.2,12.0,3,702.0,187,19703877735,0.6000000238418579,0.2000000029802322,715,83,1.0,39791340,19703877735,1.2000000476837158,2080
2021,327,전주대학교,대학,사립,전북,A그룹,66.08568670424219,149,0.8999999761581421,724337627,129014487000,52.70000076293945,644763,59424.7,11.399999618530272,158,10997.0,1717,147693534239,1.0,0.3000000119209289,31855,3336,1.100000023841858,726348175,147693534239,18.5,225796
2021,328,전주비전대학교,전문대학,사립,전북,B그룹,63.95726380591642,236,0.6000000238418579,79000000,46591639000,41.29999923706055,148188,22163.4,33.5,28,2032.300048828125,337,46236904209,0.6000000238418579,0.699999988079071,5172,548,0.5,79500000,46236904209,3.5,12530
2021,329,제네바신학대학원대학교,대학원대학,사립,경기,-,61.76374703712952,312,47.09999847412109,23000000,892283316,5179.7998046875,46618,2144040.0,6.0,2,330.0,60,858897673,0.0,67.19999694824219,655,17,114.3000030517578,19296360,858897673,7.199999809265137,65
2021,330,제주관광대학교,전문대학,사립,제주,C그룹,63.48204014574327,258,0.699999988079071,46200000,18195532000,36.900001525878906,77662,26113.7,32.29999923706055,12,1274.0,352,19251893070,0.5,0.4000000059604645,7722,249,0.800000011920929,54995447,19251893070,25.299999237060547,53221
2021,331,제주국제대학교,대학,사립,제주,C그룹,59.79379097402603,358,2.299999952316284,0,0,75.69999694824219,82590,0.0,0.0,15,2031.0,465,0,1.100000023841858,0.1000000014901161,168,54,1.100000023841858,0,0,1.2999999523162842,1385
2021,332,제주대학교,대학,국립,제주,A그룹,68.00684022503147,44,1.600000023841858,1315000000,139367502000,122.5,1442140,135114.6,48.79999923706055,152,17997.0,2505,173895633545,1.5,3.5999999046325684,71162,5944,1.5,1590569340,173895633545,48.0,565067
2021,333,제주한라대학교,전문대학,사립,제주,A그룹,59.97345403968265,355,0.3000000119209289,99200000,42266174000,23.299999237060547,145948,14776.0,39.79999923706055,40,1881.0,890,49341569787,0.4000000059604645,0.1000000014901161,777,79,0.3000000119209289,92704662,49341569787,0.800000011920929,4872
2021,334,조선간호대학교,전문대학,사립,광주,C그룹,61.58560790642696,315,0.8999999761581421,13000000,6562360000,47.5,36631,17374.9,35.5,14,688.7000122070312,307,9297587248,1.2999999523162842,0.8999999761581421,1160,172,1.100000023841858,13396060,9297587248,8.100000381469727,6264
2021,335,조선대학교,대학,사립,광주,A그룹,67.9991623288066,45,1.2000000476837158,1718560000,235378372000,66.69999694824219,1405013,93737.6,76.5,205,23371.5,5369,227628402681,0.699999988079071,1.899999976158142,135812,4351,0.699999988079071,1975331745,227628402681,3.0,63028
2021,336,조선이공대학교,전문대학,사립,광주,B그룹,62.89768637917651,276,0.699999988079071,41520000,27263097000,34.400001525878906,115477,11861.4,31.5,23,2043.300048828125,504,28498645233,0.3000000119209289,0.800000011920929,4195,431,0.3000000119209289,39795000,28498645233,1.5,5079
2021,337,주안대학원대학교,대학원대학,사립,인천,-,60.425581221500686,346,4.599999904632568,22700000,1523954000,174.10000610351562,14628,241107.5,35.0,4,423.2999877929688,64,1335892647,10.899999618530272,15.800000190734863,1519,48,10.899999618530272,20253030,1335892647,23.600000381469727,1986
2021,338,중부대학교,대학,사립,충남,B그룹,66.3281028330513,137,1.2999999523162842,530000000,95167034148,67.19999694824219,659433,64194.0,23.100000381469727,99,11931.0,1656,92762086383,0.800000011920929,0.1000000014901161,12677,379,1.100000023841858,629999919,92762086383,3.200000047683716,31309
2021,339,중앙대학교,대학,사립,서울,A그룹,72.75651092352086,15,1.100000023841858,4393265410,406138439000,78.0,2278098,139455.5,23.5,249,33173.80078125,5412,391638339139,1.2999999523162842,2.700000047683716,142741,10398,1.2000000476837158,4071265225,391638339139,42.70000076293945,1245913
2021,340,중앙승가대학교,대학,사립,경기,C그룹,64.2935288705739,217,23.5,61000000,5215103000,391.7000122070313,90882,68312.6,30.0,57,4487.0,349,5166234443,10.5,2.299999952316284,643,115,9.399999618530272,15848520,5166234443,7.099999904632568,1648
2021,341,중원대학교,대학,사립,충북,C그룹,64.48847338766991,205,0.699999988079071,0,43359114000,49.79999923706055,213531,30490.5,27.799999237060547,17,2860.199951171875,495,46028647234,0.699999988079071,0.1000000014901161,4187,164,0.8999999761581421,130804039,46028647234,2.5,10650
2021,342,진주교육대학교,대학,국립,경남,C그룹,66.1721557701697,142,4.400000095367432,97890000,20031990000,186.8999938964844,317091,75935.8,75.4000015258789,38,7350.2001953125,1013,23973958931,2.400000095367432,4.400000095367432,8576,948,2.400000095367432,128862990,23973958931,81.5,138369
2021,343,진주보건대학교,전문대학,사립,경남,B그룹,63.89507263077595,242,1.2999999523162842,93520000,28285002972,33.900001525878906,97634,27466.9,32.79999923706055,91,3482.0,919,30974522529,0.699999988079071,1.600000023841858,5732,2044,0.800000011920929,79049797,30974522529,33.099998474121094,95292
2021,344,차의과학대학교,대학,사립,경기,C그룹,66.46616748146312,122,0.8999999761581421,213950000,112563342059,32.79999923706055,112396,60234.0,55.5,43,2978.39990234375,760,101772340979,1.2000000476837158,0.4000000059604645,6628,414,1.0,206180936,101772340979,2.400000095367432,8334
2021,345,창신대학교,대학,사립,경남,C그룹,66.37725440065688,132,2.0,120000000,27006838000,73.9000015258789,156869,73224.8,24.0,82,4151.10009765625,819,27179027002,1.5,0.800000011920929,3326,419,1.2999999523162842,155529568,27179027002,6.599999904632568,14000
2021,346,창원문성대학교,전문대학,사립,경남,C그룹,62.64436461346748,288,1.600000023841858,45360000,27266444564,74.5,202026,22980.8,47.5,54,3279.60009765625,702,28269301144,1.0,0.2000000029802322,1403,203,1.0,62324053,28269301144,1.0,2600
2021,347,청강문화산업대학교,전문대학,사립,경기,B그룹,65.5449001913107,167,0.800000011920929,103200000,37223842000,49.79999923706055,191212,27610.9,27.200000762939453,23,2883.0,437,40712591719,0.8999999761581421,2.5,13154,1036,0.800000011920929,106081020,40712591719,8.800000190734863,33951
2021,348,청암대학교,전문대학,사립,전남,B그룹,60.94186267643473,334,1.0,20500000,22887544000,37.0,99872,22407.6,16.5,8,2371.0,250,22536523523,0.4000000059604645,4.5,13050,136,0.699999988079071,60433321,22536523523,0.699999988079071,2000
2021,349,청운대학교,대학,사립,충남,B그룹,66.35880199869597,133,2.0,353640000,72612420000,99.0,664205,57536.4,51.900001525878906,92,12269.5,1197,71233410885,1.600000023841858,3.400000095367432,26317,1575,1.600000023841858,386069058,71233410885,9.0,60274
2021,350,청주교육대학교,대학,국립,충북,C그룹,66.53176063590307,118,3.299999952316284,42349000,25244676000,187.6000061035156,296763,90624.5,50.20000076293945,95,5097.0,992,25123374155,1.899999976158142,4.300000190734863,8139,790,1.899999976158142,143368000,25123374155,35.400001525878906,56007
2021,351,청주대학교,대학,사립,충북,A그룹,67.45557808392228,56,1.5,852160000,137856246000,110.0999984741211,1283046,91223.2,127.6999969482422,185,16814.5,2362,141478792901,1.2000000476837158,3.0,43391,2214,1.0,1062750705,141478792901,4.599999904632568,54144
2021,352,초당대학교,대학,사립,전남,C그룹,66.6068412545778,109,2.5,179740000,48595591000,108.5,370394,56480.3,49.09999847412109,66,8654.0,820,50320167593,1.2000000476837158,0.8999999761581421,6559,234,1.0,192767103,50320167593,18.39999961853028,62945
2021,353,총신대학교,대학,사립,서울,C그룹,62.61143339554892,290,2.400000095367432,320400000,51730890000,179.6999969482422,679301,78906.9,20.299999237060547,70,8863.7998046875,1810,47130341407,0.5,10.600000381469728,55928,1820,1.100000023841858,298347115,47130341407,10.0,37644
2021,354,추계예술대학교,대학,사립,서울,C그룹,66.8645346459671,88,0.699999988079071,109323000,19324772000,112.3000030517578,141478,83114.0,32.0,14,969.0,146,17705147572,1.5,1.7000000476837158,3537,393,1.5,104723640,17705147572,11.300000190734863,14207
2021,355,춘천교육대학교,대학,국립,강원,C그룹,66.17386125441666,141,3.0,173750000,17097283000,205.3000030517578,339194,94785.1,136.1999969482422,79,5068.0,487,25590463566,2.400000095367432,3.400000095367432,7829,608,2.400000095367432,156585020,25590463566,8.5,14123
2021,356,춘해보건대학교,전문대학,사립,울산,B그룹,64.39446567965378,210,0.8999999761581421,73950000,25975720960,32.599998474121094,89624,26346.0,81.5,34,2377.0,660,30871825386,0.699999988079071,1.100000023841858,5384,527,0.699999988079071,72398903,30871825386,9.699999809265137,26711
2021,357,충남대학교,대학,국립,대전,A그룹,71.55925967066273,19,1.7000000476837158,1546000000,238463873000,82.30000305175781,1847007,106926.4,68.5999984741211,195,37760.8984375,5447,269996941220,1.399999976158142,1.899999976158142,121507,6795,1.5,2400604070,269996941220,11.800000190734863,264687
2021,358,충남도립대학교,전문대학,공립,충남,C그룹,64.26184499350842,218,2.799999952316284,65500000,17751395000,74.69999694824219,75072,58475.1,63.5,33,2886.0,542,16023549639,2.0,1.100000023841858,1700,241,1.7999999523162842,58767460,16023549639,7.699999809265137,7773
2021,359,충북대학교,대학,국립,충북,A그룹,69.27230603030753,33,1.7000000476837158,472500000,181156192540,81.9000015258789,1347762,136607.9,76.30000305175781,227,28131.30078125,3030,214353176885,1.2999999523162842,1.7999999523162842,52662,2759,1.5,2249384970,214353176885,15.399999618530272,252913
2021,360,충북도립대학교,전문대학,공립,충북,C그룹,64.80527083261616,193,1.0,46800000,12358575000,83.0999984741211,69580,59621.8,140.10000610351562,3,742.5,167,13551508049,1.399999976158142,1.5,1475,126,1.399999976158142,49903420,13551508049,1.100000023841858,917
2021,361,충북보건과학대학교,전문대학,사립,충북,B그룹,63.059955768065365,273,0.6000000238418579,54660000,23543408401,43.0,115636,21141.1,30.0,10,1660.0,395,25114306828,0.4000000059604645,1.7999999523162842,5778,166,0.699999988079071,56869496,25114306828,1.5,4000
2021,362,충청대학교,전문대학,사립,충북,B그룹,64.07686695476944,229,1.2000000476837158,93000000,37853576797,44.5,174159,23760.8,88.0,55,4189.7001953125,574,37549399288,0.6000000238418579,0.699999988079071,4974,248,0.6000000238418579,92999826,37549399288,3.799999952316284,14740
2021,363,치유상담대학원대학교,대학원대학,사립,서울,-,63.267302851648374,266,1.5,13500000,2489400000,118.5,16350,74023.6,3.0,3,210.0,40,2086503022,7.0,3.5999999046325684,575,93,7.0,10215260,2086503022,3.0999999046325684,426
2021,364,칼빈대학교,대학,사립,경기,C그룹,65.05260166572559,180,0.800000011920929,42000000,8772191000,103.0999984741211,120986,34617.8,45.79999923706055,9,830.0,198,8928039926,2.0,2.5999999046325684,3694,238,2.0,40606645,8928039926,7.099999904632568,8352
2021,365,탐라대학교,대학,사립,제주,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,366,평택대학교,대학,사립,경기,C그룹,66.56252072508384,114,1.100000023841858,256550000,42777849000,99.0999984741211,433311,65431.9,44.5,84,4571.0,600,45077786365,1.2000000476837158,1.100000023841858,6639,480,1.399999976158142,286133652,45077786365,0.800000011920929,3483
2021,367,포항공과대학교,대학,사립,경북,C그룹,73.52032705627705,11,5.199999809265137,3107166855,228224708000,116.3000030517578,375290,899785.2,50.400001525878906,15,17019.0,1214,223100902491,3.5999999046325684,3.200000047683716,18571,2011,4.0,2903606937,223100902491,31.5,101591
2021,368,포항대학교,전문대학,사립,경북,C그룹,63.35534335159486,262,1.600000023841858,46300000,16226980000,52.5,95728,27299.5,36.5,5,2585.0,537,17987448060,0.6000000238418579,0.4000000059604645,2442,236,0.6000000238418579,49766953,17987448060,18.100000381469727,33042
2021,369,한경국립대학교,대학,국립,경기,B그룹,66.43204151578018,126,1.7999999523162842,475986000,91234192000,83.69999694824219,532300,71149.0,74.30000305175781,79,11070.7001953125,1343,89401981238,1.2999999523162842,1.899999976158142,18177,4204,1.399999976158142,452293954,89401981238,13.899999618530272,88524
2021,370,한국개발연구원국제정책대학원대학교,대학원대학,사립,세종,-,64.00215872322121,232,8.100000381469727,438408000,31266249000,375.6000061035156,267069,535405.3,27.5,93,6065.2998046875,329,30948191489,5.400000095367432,5.699999809265137,6861,500,5.400000095367432,380673182,30948191489,657.5,467515
2021,371,한국골프과학기술대학교,전문대학,사립,강원,C그룹,59.653488841269876,362,1.399999976158142,5160000,5094249627,36.09999847412109,15910,13437.1,24.5,9,606.0,105,4669173995,2.400000095367432,1.2000000476837158,668,107,1.899999976158142,5925750,4669173995,5.900000095367432,2600
2021,372,한국공학대학교,대학,사립,경기,B그룹,67.01476842671343,73,0.5,500000000,100400000000,29.39999961853028,210602,66763.2,31.5,34,3908.0,1141,97424260918,1.100000023841858,1.100000023841858,17582,1326,1.100000023841858,478024778,97424260918,7.900000095367432,56458
2021,373,한국과학기술원,대학,국립,대전,A그룹,77.75562571428571,4,2.5999999046325684,8349775898,1014815343899,78.69999694824219,843595,773154.3,17.299999237060547,102,28245.900390625,2838,949947470950,2.200000047683716,3.5999999046325684,113357,5931,2.799999952316284,8290533747,949947470950,26.89999961853028,288907
2021,374,한국관광대학교,전문대학,사립,경기,C그룹,63.42419912792965,259,1.100000023841858,98000000,32918446000,50.0,98699,47023.9,50.5,38,1806.0,459,24435368253,0.6000000238418579,0.1000000014901161,2245,100,1.100000023841858,92778190,24435368253,3.5999999046325684,7094
2021,375,한국교원대학교,대학,국립,충북,B그룹,66.05608913116782,151,2.700000047683716,495001000,92387045000,120.3000030517578,675774,126419.2,54.900001525878906,176,15173.5,1403,87826881061,2.299999952316284,4.5,36966,2477,2.299999952316284,710222839,87826881061,7.699999809265137,43037
2021,376,한국국제대학교,대학,사립,경남,C그룹,62.47480224053727,292,3.0999999046325684,30000000,0,167.3000030517578,269913,0.0,0.0,43,3653.0,1145,0,0.800000011920929,0.1000000014901161,127,37,1.2999999523162842,0,0,0.1000000014901161,145
2021,377,한국기술교육대학교,대학,사립,충남,C그룹,69.01159874307957,36,2.0,939380000,183765062730,89.19999694824219,416773,201064.9,59.400001525878906,41,9207.2998046875,1968,174598162429,1.0,1.5,25297,1446,1.100000023841858,939375026,174598162429,11.199999809265137,52231
2021,378,한국농수산대학교,전문대학,국립,전북,C그룹,64.8385095096016,192,0.699999988079071,149600000,34222000000,38.70000076293945,64689,46475.0,31.0,3,1195.0,115,39457791540,1.2000000476837158,0.6000000238418579,2833,184,1.100000023841858,77752690,39457791540,8.699999809265137,14573
2021,379,한국방송통신대학교,대학,국립,서울,A그룹,55.77242850000002,406,0.2000000029802322,664902000,130871872000,9.800000190734863,1035541,6832.3,59.20000076293945,399,17902.0,5257,118835649261,0.2000000029802322,0.0,8375,1008,0.3000000119209289,721977529,118835649261,0.0,0
2021,380,한국복지사이버대학교,전문대학,사립,경북,B그룹,53.83212166017319,427,0.0,3500000,11447762000,5.599999904632568,11116,1256.8,11.5,1,15.5,2,10091168963,0.0,0.2000000029802322,332,93,0.3000000119209289,2484660,10091168963,0.3000000119209289,568
2021,381,한국상담대학원대학교,대학원대학,사립,서울,-,64.96226074847377,185,2.299999952316284,36000000,2424693000,123.4000015258789,19617,187822.5,27.5,18,384.0,86,2496835871,6.0,5.5,981,124,6.0,29863785,2496835871,9.399999618530272,1500
2021,382,한국성서대학교,대학,사립,서울,C그룹,66.07291663070052,150,2.299999952316284,109340000,16988297436,132.10000610351562,163796,90321.1,46.0,31,2921.0,277,16322638830,2.400000095367432,4.599999904632568,6719,658,2.400000095367432,111998222,16322638830,41.70000076293945,51665
2021,383,한국승강기대학교,전문대학,사립,경남,C그룹,58.30311610317463,380,1.5,15809000,10601817960,38.0,24121,24896.1,8.300000190734863,6,893.2999877929688,178,9517936539,1.7000000476837158,1.5,1028,75,3.0999999046325684,15809000,9517936539,0.4000000059604645,235
2021,384,한국에너지공과대학교,대학,국립,전남,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,385,한국열린사이버대학교,대학,사립,서울,B그룹,56.79515208874466,395,0.0,1000000,42276414000,0.699999988079071,4074,174.5,0.0,0,0.0,0,39439559930,0.0,0.2000000029802322,1718,471,0.3000000119209289,1000000,39439559930,0.0,0
2021,386,한국영상대학교,전문대학,사립,세종,B그룹,64.07083896489752,230,0.5,74000000,38739384000,37.79999923706055,128904,16470.8,57.5,64,1437.0,268,42601749090,0.699999988079071,1.7999999523162842,14698,648,0.800000011920929,56165430,42601749090,6.199999809265137,21229
2021,387,한국예술종합학교,대학,국립,서울,C그룹,66.94440219568858,77,2.200000047683716,566096610,83216213000,116.6999969482422,322433,127476.9,17.700000762939453,52,5767.0,458,74868423995,6.400000095367432,3.900000095367432,50739,1498,6.0,352218540,74868423995,15.600000381469728,43122
2021,388,한국외국어대학교,대학,사립,서울,A그룹,66.54617132525767,115,1.2000000476837158,2598403100,218744464843,99.6999969482422,1980250,91847.8,47.70000076293945,195,24017.5,4344,218518644392,0.8999999761581421,2.400000095367432,126525,9973,1.0,1823913772,218518644392,39.59999847412109,786229
2021,389,한국전력국제원자력대학원대학교,대학원대학,사립,울산,-,66.75853611211014,101,1.7000000476837158,117409000,14459100000,96.5,8202,1284637.9,23.0,6,150.0,62,12133804725,11.100000381469728,1.399999976158142,419,182,11.100000381469728,109194220,12133804725,2.400000095367432,206
2021,390,한국전통문화대학교,대학,국립,충남,C그룹,63.720954367410386,252,5.099999904632568,291568100,34446419000,355.79998779296875,276418,357336.9,37.29999923706055,26,4182.0,334,36270831539,9.199999809265137,8.899999618530273,10423,669,7.900000095367432,277650810,36270831539,20.200000762939453,15690
2021,391,한국정보통신대학교,대학,사립,대전,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,392,한국철도대학,전문대학,국립,경기,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,393,한국체육대학교,대학,국립,서울,C그룹,65.71203446942145,161,0.699999988079071,337660000,56995152000,55.59999847412109,172331,107510.3,43.900001525878906,15,2192.199951171875,314,46937863830,1.2999999523162842,0.4000000059604645,4014,328,1.2999999523162842,333066940,46937863830,0.2000000029802322,592
2021,394,한국침례신학대학교,대학,사립,대전,C그룹,66.92513265239859,82,2.0999999046325684,130100000,23091545000,130.89999389648438,261894,96466.6,25.0,17,3567.5,588,24062806012,2.299999952316284,4.0,17820,1269,2.0999999046325684,193029571,24062806012,36.5,73045
2021,395,한국폴리텍Ⅰ대학서울강서캠퍼스,전문대학,사립,서울,C그룹,54.18170899350654,423,0.4000000059604645,9200000,3441167000,13.399999618530272,7302,15684.7,0.0,3,197.0,48,5110655726,0.0,0.1000000014901161,184,34,0.0,8563860,5110655726,0.2000000029802322,120
2021,396,한국폴리텍Ⅰ대학서울정수캠퍼스,전문대학,사립,서울,C그룹,57.139808706349285,393,0.5,12200000,4668996000,9.600000381469728,14084,4650.3,66.0,6,702.2000122070312,114,4521318740,0.0,0.2000000029802322,602,57,0.6000000238418579,6826610,4521318740,6.900000095367432,10125
2021,397,한국폴리텍Ⅰ대학성남캠퍼스,전문대학,사립,경기,C그룹,54.92085050000004,416,0.4000000059604645,7413000,3062211000,12.800000190734863,11670,5539.9,0.0,0,328.0,60,7607971628,0.0,0.2000000029802322,206,16,0.699999988079071,5041290,7607971628,0.1000000014901161,98
2021,398,한국폴리텍Ⅰ대학제주캠퍼스,전문대학,사립,제주,C그룹,62.47446489532694,293,0.800000011920929,0,1652451000,148.39999389648438,6974,71276.6,0.0,0,37.0,0,2511865282,0.0,1.399999976158142,204,40,0.0,3350000,2511865282,3.5999999046325684,168
2021,399,한국폴리텍Ⅱ대학남인천캠퍼스,전문대학,사립,인천,C그룹,62.93689171206574,275,1.2999999523162842,3300000,2856128000,178.0,5163,151665.5,0.0,0,54.0,10,7316602271,0.0,3.799999952316284,139,24,0.0,4398300,7316602271,6.099999904632568,177
2021,400,한국폴리텍Ⅱ대학인천캠퍼스,전문대학,사립,인천,C그룹,54.77957813636369,417,0.3000000119209289,12778000,5496378000,8.899999618530273,19048,5922.7,0.0,1,495.0,90,10893172278,0.0,0.2000000029802322,631,158,0.0,12698280,10893172278,0.6000000238418579,1300
2021,401,한국폴리텍Ⅱ대학화성캠퍼스,전문대학,사립,경기,C그룹,53.61179432683986,429,0.0,0,2091391000,0.0,0,0.0,0.0,0,0.0,0,3574806700,0.0,0.0,0,0,0.0,0,3574806700,0.0,0
2021,402,한국폴리텍Ⅲ대학강릉캠퍼스,전문대학,사립,강원,C그룹,58.878606550893615,374,1.7999999523162842,1340000,2554729000,45.5,5685,88266.8,0.0,1,234.0,37,2888370822,0.0,0.8999999761581421,292,39,0.0,11033350,2888370822,34.5,4309
2021,403,한국폴리텍Ⅲ대학원주캠퍼스,전문대학,사립,강원,C그룹,57.4455477316018,389,4.800000190734863,1000000,2121128000,34.599998474121094,2765,55623.4,0.0,4,466.0,65,7426418423,0.0,0.0,40,14,0.0,4449870,7426418423,53.900001525878906,4309
2021,404,한국폴리텍Ⅲ대학춘천캠퍼스,전문대학,사립,강원,C그룹,54.73317940620497,418,0.1000000014901161,2800000,2783201000,42.09999847412109,11658,13718.4,0.0,2,37.79999923706055,36,3858171210,0.0,0.1000000014901161,44,37,0.0,3800000,3858171210,0.1000000014901161,40
2021,405,한국폴리텍Ⅳ대학대전캠퍼스,전문대학,사립,대전,C그룹,54.66320619985576,419,0.3000000119209289,0,11243539000,8.699999809265137,7714,0.0,0.0,0,264.0,80,6947444911,0.0,0.1000000014901161,81,31,0.0,0,6947444911,2.5,2200
2021,406,한국폴리텍Ⅳ대학아산캠퍼스,전문대학,사립,충남,C그룹,54.43398020779226,421,0.800000011920929,2400000,1888157000,15.300000190734863,7943,5549.1,0.0,1,403.0,182,2889889450,0.0,0.0,0,0,0.0,2880000,2889889450,0.0,0
2021,407,한국폴리텍Ⅳ대학청주캠퍼스,전문대학,사립,충북,C그룹,55.58050216666674,409,0.2000000029802322,2700000,2247067000,12.5,9137,4115.2,0.0,2,173.0,23,3695548690,0.0,0.1000000014901161,126,38,1.7999999523162842,3000000,3695548690,1.100000023841858,826
