YR,ID,SNM,STYP,FND,RGN,USC,SCR_EST,RK_EST,APS_APS,BGT_MCT,BGT_UBGT,BPS_BPS,BR_BCNT_SUM,CPSS_CPS,EHS_EHS,FACLT_EQP_TPC,FACLT_LAS,FACLT_RS_TRS,LBRT_USTL,LPK_LPK,LPS_LPS,LS_LB_SUM,LS_LU_SUM,SPK_SPK,STL_MCT,STL_USTL,VPS_VPS,VUC_UC_LUC
2022,408,한국폴리텍Ⅳ대학충남캠퍼스,전문대학,사립,충남,C그룹,53.120268333333314,417,3.0999999046325684,0,1960227000,26.89999961853028,5034,0.0,0.0,2,545.0,60,2900049052,0.0,0.0,0,0,0.0,0,2900049052,0.1000000014901161,10
2022,409,한국폴리텍Ⅴ대학광주캠퍼스,전문대학,사립,광주,C그룹,54.393484999999956,406,8.800000190734863,4000000,3680096000,17.799999237060547,14814,7211.5,0.0,4,7101.0,180,6331749920,0.0,0.2000000029802322,212,77,0.0,6000000,6331749920,1.899999976158142,1620
2022,410,한국폴리텍Ⅴ대학순천캠퍼스,전문대학,사립,전남,C그룹,66.83012666666663,120,13.800000190734863,1000000,2097428000,283.0,5943,328171.4,0.0,1,192.6000061035156,52,4881031296,0.0,0.0,125,32,0.0,6891600,4881031296,119.4000015258789,2508
2022,411,한국폴리텍Ⅴ대학익산캠퍼스,전문대학,사립,전북,C그룹,52.940944999999985,422,0.3000000119209289,900000,2043352000,37.900001525878906,4477,10046.6,0.0,2,40.59999847412109,14,2678991424,0.0,0.1000000014901161,79,17,3.799999952316284,1185500,2678991424,0.699999988079071,79
2022,412,한국폴리텍Ⅴ대학전남캠퍼스,전문대학,사립,전남,C그룹,54.82380833333331,400,9.600000381469728,500000,2090002000,21.600000381469727,4317,0.0,0.0,0,1582.199951171875,59,2010225449,0.0,0.6000000238418579,179,74,0.0,0,2010225449,1.0,200
2022,413,한국폴리텍Ⅴ대학전북캠퍼스,전문대학,사립,전북,C그룹,55.09400499999998,395,0.800000011920929,0,2372243000,11.5,4786,0.0,0.0,1,325.0,23,3956438796,2.5,0.1000000014901161,39,36,2.5,0,3956438796,0.2000000029802322,95
2022,414,한국폴리텍Ⅵ대학구미캠퍼스,전문대학,사립,경북,C그룹,51.831001666666644,428,0.4000000059604645,4000000,2338808000,15.899999618530272,7757,9631.9,0.0,5,215.0,30,2741966315,0.0,0.1000000014901161,70,70,0.0,4710000,2741966315,0.4000000059604645,205
2022,415,한국폴리텍Ⅵ대학대구캠퍼스,전문대학,사립,대구,C그룹,54.991664999999976,398,0.4000000059604645,5441880,2584357000,26.0,14063,10077.6,0.0,4,239.0,50,3921736462,0.0,0.3000000119209289,253,253,1.5,5441880,3921736462,0.5,296
2022,416,한국폴리텍Ⅵ대학영남융합기술캠퍼스,전문대학,사립,대구,C그룹,55.29869499999996,390,2.799999952316284,7000000,2335644000,47.400001525878906,8158,18603.3,0.0,0,518.0,102,3380120114,0.0,0.2000000029802322,41,28,4.400000095367432,3199770,3380120114,0.2000000029802322,28
2022,417,한국폴리텍Ⅵ대학영주캠퍼스,전문대학,사립,경북,C그룹,65.07772666666666,231,2.200000047683716,390000,1636226000,77.80000305175781,3190,0.0,0.0,0,105.5999984741211,19,2582539645,0.0,0.0,9,3,10.399999618530272,0,2582539645,0.1000000014901161,5
2022,418,한국폴리텍Ⅶ대학동부산캠퍼스,전문대학,사립,부산,C그룹,53.24644499999997,415,23.39999961853028,0,1884292000,0.0,4914,0.0,0.0,2,117.0,10,0,0.0,0.0,235,75,160.0,1000000,0,0.0,50
2022,419,한국폴리텍Ⅶ대학부산캠퍼스,전문대학,사립,부산,C그룹,51.831001666666644,428,0.4000000059604645,1560000,7096357000,16.200000762939453,13631,1950.0,0.0,2,305.0,126,6822762455,0.0,0.0,99,19,0.0,1638000,6822762455,0.1000000014901161,48
2022,420,한국폴리텍Ⅶ대학울산캠퍼스,전문대학,사립,울산,C그룹,54.86389499999996,399,1.0,3000000,2930068000,15.0,10450,4617.3,0.0,2,683.0,142,5871153563,0.0,0.0,60,15,0.800000011920929,3213610,5871153563,3.900000095367432,2737
2022,421,한국폴리텍Ⅶ대학진주캠퍼스,전문대학,사립,경남,C그룹,53.530244999999965,413,192.8999938964844,1798160,1798160000,0.0,2385,0.0,0.0,1,1543.300048828125,60,3648694916,0.0,0.0,105,18,100.0,1911884,3648694916,0.0,23
2022,422,한국폴리텍Ⅶ대학창원캠퍼스,전문대학,사립,경남,C그룹,57.014638333333295,375,1.100000023841858,11200000,6729992000,12.600000381469728,17389,6902.8,0.0,6,1579.0,240,7181320944,0.0,0.5,1018,213,0.3000000119209289,9519030,7181320944,5.199999809265137,7230
2022,423,한국폴리텍특성화 로봇캠퍼스,전문대학,사립,경북,C그룹,54.70580833333332,403,8.399999618530273,440000,915188000,24.299999237060547,2382,28478.0,0.0,0,1044.699951171875,132,1025134627,0.0,0.4000000059604645,56,10,0.0,2790840,1025134627,49.0,4800
2022,424,한국폴리텍특성화 바이오캠퍼스,전문대학,사립,충남,C그룹,53.092268333333315,419,1.399999976158142,3000000,2069935142,13.899999618530272,5632,7245.4,0.0,1,536.0,87,1974836920,0.0,0.2000000029802322,70,28,0.0,2927160,1974836920,0.2000000029802322,80
2022,425,한국폴리텍특성화 반도체융합캠퍼스,전문대학,사립,경기,C그룹,55.024378333333296,397,7.5,0,2445143000,16.100000381469727,9364,0.0,0.0,0,4061.0,16,2429520337,0.0,0.1000000014901161,43,25,1.5,0,2429520337,1.2000000476837158,690
2022,426,한국폴리텍특성화 항공캠퍼스,전문대학,사립,경남,C그룹,54.02359499999998,408,0.8999999761581421,2400000,1839977000,12.399999618530272,5629,5286.3,0.0,1,375.0,110,2100290245,0.0,0.0,10,5,1.899999976158142,2400000,2100290245,0.0,5
2022,427,한국학대학원,대학원대학,국립,경기,-,57.61009999999998,363,33.20000076293945,300000000,40191000000,1888.699951171875,494838,902786.9,19.700000762939453,14,8132.0,72,35930256692,28.600000381469727,64.30000305175781,21173,577,28.600000381469727,236530160,35930256692,42.0,11000
2022,428,한국항공대학교,대학,사립,경기,C그룹,67.15949,93,1.2000000476837158,339323000,68612010928,72.5,319375,76257.9,41.20000076293945,20,5696.2998046875,1144,68022480622,0.6000000238418579,0.800000011920929,5720,877,1.0,335916098,68022480622,3.0999999046325684,13450
2022,429,한남대학교,대학,사립,대전,A그룹,67.17800000000003,88,0.8999999761581421,891841000,128049561807,83.4000015258789,997146,76239.7,71.80000305175781,229,10955.0,2378,137082264776,1.100000023841858,1.600000023841858,30299,2942,1.100000023841858,911751144,137082264776,9.600000381469728,115388
2022,430,한동대학교,대학,사립,경북,C그룹,53.041099999999986,420,1.2000000476837158,380413000,76225028000,69.9000015258789,304113,62177.4,31.39999961853028,10,5267.5,1358,71365557160,1.2000000476837158,7.400000095367432,42658,3580,1.100000023841858,270596140,71365557160,73.9000015258789,321536
2022,431,한라대학교,대학,사립,강원,C그룹,66.72834333333333,128,1.100000023841858,318739000,35982850000,72.69999694824219,250832,77586.6,33.29999923706055,71,3661.0,788,37691297337,0.8999999761581421,0.2000000029802322,2749,240,1.2999999523162842,267518619,37691297337,12.5,43043
2022,432,한려대학교,대학,사립,전남,C그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,433,한림국제대학원대학교,대학원대학,사립,서울,-,53.71973833333331,412,0.6000000238418579,2000000,3658100000,19.89999961853028,4870,2465.8,15.0,5,135.5,16,3610128666,4.099999904632568,0.0,15,6,6.5,604132,3610128666,0.2000000029802322,50
2022,434,한림대학교,대학,사립,강원,B그룹,69.61899999999991,35,2.0999999046325684,1019450000,203166292000,101.0999984741211,859044,111424.8,74.4000015258789,123,17524.5,1784,187460334971,0.699999988079071,2.5,44677,3852,1.0,947110834,187460334971,33.099998474121094,281000
2022,435,한림성심대학교,전문대학,사립,강원,B그룹,62.51767500000001,292,1.2000000476837158,60000000,29615348000,55.5,154237,14870.0,7.699999809265137,28,3217.0,136,28716503272,0.699999988079071,5.599999904632568,16585,938,0.699999988079071,41338710,28716503272,9.5,26331
2022,436,한민학교,대학,사립,충남,C그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,437,한반도국제대학원대학교,대학원대학,사립,서울,-,65.40279999999998,211,16.399999618530273,3000000,863000000,179.8000030517578,13126,11020.4,0.0,2,1281.0,14,685367441,0.0,1.2000000476837158,121,47,10.300000190734863,804492,685367441,5.599999904632568,410
2022,438,한북대학교,대학,사립,경기,C그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,439,한서대학교,대학,사립,충남,B그룹,67.19799999999996,87,1.2000000476837158,600000000,89124867000,99.1999969482422,724416,80962.0,52.70000076293945,63,8796.7998046875,1524,100577330358,0.699999988079071,1.2000000476837158,11092,339,0.800000011920929,591022333,100577330358,1.399999976158142,9891
2022,440,한성대학교,대학,사립,서울,B그룹,65.73220000000003,202,1.600000023841858,558725671,91856394863,100.5999984741211,752239,34010.1,181.8000030517578,60,11992.2001953125,1175,94012545688,1.600000023841858,4.599999904632568,49229,2840,1.399999976158142,254327167,94012545688,15.600000381469728,116561
2022,441,한세대학교,대학,사립,경기,C그룹,67.12029999999999,98,1.2999999523162842,253000000,43265883000,113.0,367893,75697.4,36.79999923706055,73,4123.0,621,40209545316,0.6000000238418579,1.0,5267,424,0.8999999761581421,246395155,40209545316,4.400000095367432,14364
2022,442,한신대학교,대학,사립,경기,B그룹,66.18589999999999,173,1.600000023841858,342700000,57713076000,91.6999969482422,529915,58272.6,82.5999984741211,77,9078.599609375,1304,64242062136,1.399999976158142,1.100000023841858,21836,1006,1.600000023841858,336582765,64242062136,5.5,31886
2022,443,한양대학교,대학,사립,서울,A그룹,73.89510000000007,12,1.100000023841858,6038180001,396555111227,75.5999984741211,1781737,249064.7,39.59999847412109,284,26082.0,3717,387123820170,1.2000000476837158,4.300000190734863,140924,9865,1.100000023841858,5873195270,387123820170,24.5,578573
2022,444,한양대학교(ERICA),대학,사립,경기,A그룹,69.21700000000001,38,1.100000023841858,1925736100,174917809396,91.6999969482422,1013530,212411.5,37.79999923706055,55,12687.2001953125,1855,164190362073,1.100000023841858,3.700000047683716,54079,4105,1.0,2347572312,164190362073,29.39999961853028,325029
2022,445,한양여자대학교,전문대학,사립,서울,A그룹,66.2913,164,0.8999999761581421,212796000,68381538477,42.79999923706055,283471,34037.9,140.0,36,6108.10009765625,714,66645338586,0.699999988079071,2.5999999046325684,21602,916,0.6000000238418579,225569010,66645338586,2.0999999046325684,13764
2022,446,한영대학교,전문대학,사립,전남,C그룹,63.1316583333333,282,0.4000000059604645,47906000,12782821000,34.0,47377,33424.0,46.5,6,539.0,136,11767630667,1.399999976158142,1.100000023841858,1753,432,1.100000023841858,46526150,11767630667,1.399999976158142,1921
2022,447,한일장신대학교,대학,사립,전북,C그룹,66.01183333333333,183,2.299999952316284,63000000,12712000000,194.6000061035156,217028,55157.0,42.0,21,2475.0,267,11483241929,1.7999999523162842,2.900000095367432,6664,379,1.7999999523162842,61500000,11483241929,39.5,44064
2022,448,한중대학교,대학,사립,강원,C그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,449,합동신학대학원대학교,대학원대학,사립,경기,-,58.72560000000001,348,7.0,112976000,4428986000,641.5,189253,391028.9,44.79999923706055,27,2007.5999755859373,258,4418097991,7.0,39.29999923706055,16149,519,7.0,115353533,4418097991,62.09999847412109,18312
2022,450,해군사관학교,기타,기타,경남,-,57.03159833333329,374,0.0,279469000,0,0.0,272993,0.0,24.100000381469727,23,5497.0,372,0,0.0,0.0,235984,931,0.0,275397890,0,0.0,27789
2022,451,협성대학교,대학,사립,경기,C그룹,66.2799,166,1.0,252000000,47347891000,97.6999969482422,444399,55712.7,78.0,82,4327.0,806,46872643698,1.100000023841858,1.600000023841858,9569,411,1.2000000476837158,253493000,46872643698,2.900000095367432,13239
2022,452,혜전대학교,전문대학,사립,충남,B그룹,63.80864166666665,267,1.0,60600000,30396543000,72.5,177702,28094.0,12.199999809265137,13,2333.0,489,27888524741,0.800000011920929,0.8999999761581421,2726,345,1.399999976158142,68858500,27888524741,27.200000762939453,66740
2022,453,호남대학교,대학,사립,광주,B그룹,67.57799999999996,68,1.399999976158142,444556900,89844336000,95.1999969482422,740909,56938.8,52.79999923706055,81,10668.400390625,1580,208981668375,0.4000000059604645,1.5,14373,838,1.100000023841858,443325727,208981668375,3.700000047683716,28807
2022,454,호남신학대학교,대학,사립,광주,C그룹,65.90303333333331,189,4.0,64990000,8705889351,250.5,213171,72298.8,56.0,18,3276.0,700,9374415103,1.2000000476837158,5.5,5892,286,2.200000047683716,61526270,9374415103,28.39999961853028,24177
2022,455,호산대학교,전문대학,사립,경북,C그룹,61.92195999999996,307,0.699999988079071,34819000,16335370000,46.900001525878906,88610,21801.6,46.0,13,1245.0,385,17557969596,1.7000000476837158,0.2000000029802322,551,273,1.5,41205000,17557969596,7.0,13156
2022,456,호서대학교,대학,사립,충남,A그룹,65.8312,194,1.5,743978000,153145903000,83.80000305175781,1145159,57788.7,78.4000015258789,338,19186.900390625,3108,154581288680,1.2999999523162842,0.699999988079071,30169,2762,1.2000000476837158,789451295,154581288680,13.199999809265137,180208
2022,457,호원대학교,대학,사립,전북,B그룹,66.72160000000002,129,1.100000023841858,259200000,52847099000,90.8000030517578,478969,54071.3,129.39999389648438,52,6085.0,1012,56702397476,0.8999999761581421,0.800000011920929,10064,732,1.100000023841858,285117820,56702397476,11.5,60557
2022,458,홍익대학교,대학,사립,서울,A그룹,67.29000000000008,82,1.2999999523162842,3177028959,312158949643,90.0,1947185,137159.2,46.29999923706055,290,28877.19921875,4715,322314000680,1.2000000476837158,5.300000190734863,131184,9573,1.100000023841858,2966754281,322314000680,15.0,324796
2022,459,화성의과학대학교,대학,사립,경기,C그룹,54.414018333333296,405,1.899999976158142,11823000,8965807319,26.600000381469727,12401,25316.9,0.0,2,729.0,69,-884459233,0.0,0.0,0,0,0.0,11823000,-884459233,1.0,450
2022,460,화신사이버대학교,대학,사립,부산,C그룹,55.24918833333331,392,0.0,10000000,8330502000,13.600000381469728,21538,6209.7,0.0,0,0.0,0,9015145055,0.0,0.6000000238418579,1113,293,0.0,9830000,9015145055,2.799999952316284,4392
2022,461,횃불트리니티신학대학원대학교,대학원대학,사립,서울,-,57.41699999999998,366,1.7000000476837158,120000000,5642000000,213.0,86465,295438.3,34.79999923706055,23,647.0,238,5722619124,2.700000047683716,15.800000190734863,7991,272,4.900000095367432,119947958,5722619124,45.70000076293945,18556
